"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality"
1.9524739707950316,-0.9585121593004003,-0.28497439796626295,-1.0577051128836614,-0.8041905192600697,-0.07062715889413718,-1.0242380816686456,-0.44608351861720946,-2.34905748040378,-1.13436794773589,-0.41656129520014007,4
-0.4093933496711594,0.028076738673846025,-0.7022438841878853,-0.3096910952662667,-0.7590621379532484,1.1347184081198194,-0.23996850995761615,-1.1286825703050813,-0.12897642330203557,-0.4350871989290273,1.376773861748491,7
-1.1179535458110164,0.22539451826869486,-0.8691516786765342,-0.43099066569070904,-0.35290670619185743,0.4115110679114454,-0.45386021133335147,-0.5564025572738638,-0.2595694266609619,0.08937336267611955,0.3985910488674198,5
-0.2912999836478503,0.5213711876609689,-0.7856977814322099,1.9646758501920283,-0.03700803704410885,-0.25142899394623064,0.2115806373911584,1.4500249582934397,-0.7166449384172026,0.26419354987783533,-1.0686831704541886,5
-1.1179535458110164,-0.07058215112357866,-0.1180666034776138,-0.875755757246998,-0.5334202314191422,-0.25142899394623064,-0.8578778694875182,-1.5492739051834472,-0.19427292498149729,0.6138339242812669,1.4582890961552484,6
0.653446944538627,-0.6625354899081265,-0.5353360896992362,-1.037488517812921,-0.21752156227139363,-0.49249810734902194,-0.92917510327943,-0.45297845853325513,0.0016165800568907478,-1.396598228538463,-0.5795917640136514,6
0.4172602124920077,0.6200300774583936,0.88338016345428,-0.43099066569070904,0.053248725569533695,0.9539165730677258,0.14028340359924663,-1.039048351396564,-1.1737204501734462,2.362035796298423,1.4582890961552484,6
-0.05511325160123098,-0.3665588205158527,-0.3684282952105875,0.6404888730585321,-0.17239318096457235,1.255252964821215,0.4492380833641976,0.6364220482008529,-0.5207554333788146,0.17678345627697745,-0.33504606079338434,6
-0.5274867156944686,-1.254488828692674,0.215748985499684,-0.9161889473884788,-0.5334202314191422,0.47177834626214327,0.2828778711830702,-0.6253519564342441,1.503436118684542,1.7501651410924175,0.3985910488674198,8
-0.4093933496711594,1.6066189754326394,1.1337418551872533,-0.17828322730645405,-1.435987857555567,0.5320456246128411,-0.02607680858188084,-1.4389548665267926,-0.3901624300198882,-1.484008322139321,2.02889573700254,8
-0.4093933496711594,0.8173478570532424,-0.20152050072193836,1.4592609734235185,0.324019013410461,-0.9143690558039067,-0.5964546789171751,0.4916283099640466,0.06691308173635536,0.6138339242812669,0.3985910488674198,6
-0.2912999836478503,0.42271229786354425,0.04884119101103533,0.27659016178520496,-0.08213641835093012,1.6771239132760998,1.7563540362159136,0.42957385071971205,0.19750608509528167,-0.08544682452559622,-0.6611069984204087,6
-0.5274867156944686,0.32405340806611954,-0.20152050072193836,1.3278531054637057,-0.03700803704410885,1.194985686470517,0.5443010617534133,0.49852324988009233,-1.1084239484939815,0.8760642050838395,-0.25353082638662866,5
-0.2912999836478503,0.6200300774583936,-0.5353360896992362,-0.026658764275901053,0.5947893012513883,-0.7335672207518132,-0.04984255317918476,0.5812625288725639,0.7198780985309841,0.0019632690752616633,-0.33504606079338434,6
-1.9446071079741836,1.6066189754326394,-2.4547757263187,-0.9970553276714405,-0.4431634688055,0.47177834626214327,-0.45386021133335147,-1.590643544679683,1.1116571086077631,-1.396598228538463,1.2952586273417355,8
-0.05511325160123098,4.2210795550643905,-0.7022438841878853,-0.633156616398113,0.09837710687635497,-1.517041839310885,-1.9273363763661948,0.6846866276131344,1.1116571086077631,0.26419354987783533,-0.82413746723392,4
-0.2912999836478503,-0.5638766001107018,-0.8691516786765342,2.217383288576283,0.053248725569533695,0.1101746761579563,-0.4776259559306554,1.7396124347670523,-0.7166449384172026,-0.26026701172731154,-1.3947441080812113,6
1.1258204086318646,-0.07058215112357866,0.04884119101103533,-0.9566221375299594,0.00812034426271242,-0.49249810734902194,0.37794084957228585,-0.45297845853325513,-0.9125344434555935,-0.3476771053281694,-0.008985123166360118,6
-0.05511325160123098,0.12673562847127018,1.8848269303861744,1.1256871547563019,-0.1272647996577514,1.8579257483281932,2.184137438967384,1.0983830225754543,-1.1084239484939815,1.2257045794872712,-0.9871679360474314,5
-0.5274867156944686,-1.254488828692674,-0.20152050072193836,-1.0577051128836614,-0.08213641835093012,-0.6130326640504176,-1.0004723370713418,-0.28060496063230445,2.2869941388381,0.17678345627697745,-0.1720155919798715,6
0.5353535785153168,-1.254488828692674,0.5495645744769823,-0.875755757246998,0.1886338694899975,-0.6732999424011155,-1.0955353154605574,-0.28060496063230445,-0.3248659283404236,-0.3476771053281694,-0.008985123166360118,5
-0.6455800817177788,-0.16924104092100334,-0.7856977814322099,0.17550718643150295,-0.30777832488503615,0.17044195450865413,0.8057242523237566,0.6157372284527541,1.9605116304407857,1.313114673088129,-0.6611069984204087,6
-0.7636734477410879,-0.46521771031327713,0.215748985499684,2.1971666935055425,-0.30777832488503615,0.1101746761579563,-0.1924370207630083,1.8775112330878512,0.2628025867747434,-0.5224972925298852,-1.3947441080812113,6
-2.1807938400208027,0.12673562847127018,1.7179191358975252,-0.12774173962960306,-0.48829185011232096,1.1347184081198194,0.4017065941695898,-1.4665346261909755,0.5239885934925961,-1.309188134937605,1.947380502595784,8
1.5981938727251022,0.32405340806611954,0.7999262662099555,0.13507399629002212,0.053248725569533695,-1.0349036125053024,-1.214364038447077,0.7812157864376974,0.2628025867747434,1.313114673088129,0.07253011124039559,5
1.5981938727251022,-0.46521771031327713,0.5495645744769823,0.23615697164372412,0.14350548818317624,-1.3965072826094893,-1.4757872290174203,0.8915348250943135,-0.8472379417761289,3.0613165451052846,-0.6611069984204087,6
-0.5274867156944686,2.198572314217187,-1.1195133704095077,-0.7948893769640363,0.5947893012513883,-0.9746363341546046,-0.6202204235144789,-0.3012897803804032,-0.06367992162257097,-0.7847275733324584,-1.0686831704541886,6
1.1258204086318646,-0.16924104092100334,1.3006496496759024,-0.633156616398113,-0.849318900566891,-0.43223082899832416,-1.214364038447077,-0.7287760551748146,-1.0431274468145197,-1.484008322139321,0.6431367520876884,7
4.550528023307841,-0.5638766001107018,1.8848269303861744,0.37767313713890677,-0.08213641835093012,0.1101746761579563,1.0196159536994918,1.3741806192170138,-2.0878714736859276,1.6627550474915607,-0.82413746723392,6
1.9524739707950316,-0.46521771031327713,-0.4518821924549116,0.9639543941903784,-0.5785486127259635,-0.3116962722969285,-0.9767065924740378,0.3640719215173355,-1.0431274468145197,-0.8721376669333163,-0.008985123166360118,7
0.653446944538627,-0.5638766001107018,-0.6187899869435607,-1.037488517812921,-0.48829185011232096,-1.0349036125053024,-0.9767065924740378,-0.5391652074837305,-0.4554589316993499,-0.697317479731601,-0.6611069984204087,6
1.0077270426085554,0.22539451826869486,-0.6187899869435607,2.5509571072434998,0.324019013410461,0.04990739780725847,0.8532557415183644,1.9809353318284215,0.06691308173635536,0.08937336267611955,-0.09050035757311582,5
1.0077270426085554,-1.550465498084948,-0.1180666034776138,-0.9970553276714405,0.6399176825582096,0.7128474596649346,0.2828778711830702,0.408889030971575,1.1769536102872276,-0.609907386130743,-1.0686831704541886,6
-1.4722336438809458,0.12673562847127018,-2.3713218290743754,-1.1183548980958828,-0.35290670619185743,-1.4567745609601872,-2.569011480493401,-0.5564025572738638,1.1116571086077631,-1.2217780413367478,-1.0686831704541886,5
-1.590327009904255,0.42271229786354425,0.9668340606986047,-0.28947450019552623,-0.8041905192600697,-0.6130326640504176,1.2572733996725312,-0.6253519564342441,2.0911046337997092,0.0019632690752616633,0.8061672209011997,7
-0.17320661762454012,-1.254488828692674,-0.3684282952105875,-0.26925790512478587,0.5496609199445673,-0.43223082899832416,-0.7865806356956064,0.2020408334904341,2.1564011354791734,-0.4350871989290273,-0.25353082638662866,7
-0.4093933496711594,1.6066189754326394,1.3006496496759024,0.27659016178520496,-0.03700803704410885,-1.155438169206698,0.7344270185318448,0.5812625288725639,-0.5207554333788146,-1.046957854135032,-1.4762593424879684,6
0.06298011442207921,-0.7611943797055509,-0.28497439796626295,-0.32990769033700706,-0.21752156227139363,0.29097651121004975,0.23534638198846233,-0.28060496063230445,-0.19427292498149729,-1.2217780413367478,-0.25353082638662866,6
-0.05511325160123098,-1.254488828692674,-0.28497439796626295,-0.20860811991256473,0.1886338694899975,0.29097651121004975,-0.26373425455492006,0.06414203516963528,1.3728431153256158,-0.8721376669333163,-0.6611069984204087,6
0.18107348044538835,-1.254488828692674,-0.28497439796626295,1.4087194857466674,0.14350548818317624,0.6525801813142367,-0.43009446673604756,1.0432235032471655,0.06691308173635536,-1.13436794773589,-0.82413746723392,7
-0.8817668137643981,0.8173478570532424,-1.4533289593868057,0.013774425865579781,-0.3980350874986787,0.04990739780725847,1.4236336118536586,0.13309143433001555,-0.12897642330203557,1.1382944858864132,-0.49807652960689575,6
1.4801005067017932,0.12673562847127018,1.3006496496759024,0.15529059136076243,-0.17239318096457235,-0.7938344991025111,-0.33503148834683183,0.13309143433001555,-0.3248659283404236,-0.697317479731601,0.23556058005390842,6
-0.5274867156944686,0.12673562847127018,-1.2864211648981567,1.7524016019492539,-0.2626499435782149,-0.8541017774532089,-0.5251574451252633,1.1535425419037815,-0.3248659283404236,0.08937336267611955,-1.0686831704541886,5
-1.7084203759275642,-0.7118649348068389,-1.4533289593868057,1.2570950227161144,0.23376225079681848,-0.25142899394623064,-0.5489231897225672,0.560577709124427,1.3728431153256158,-0.9595477605341741,0.23556058005390842,6
0.8896336765852453,2.001254534622338,0.2992028827440086,-1.1183548980958828,-0.3980350874986787,-1.878645509415072,-0.905409358682126,-1.3148459480381236,-1.0431274468145197,-0.8721376669333163,0.7246519864944441,4
-0.17320661762454012,0.028076738673846025,-1.6202367538754545,-0.9970553276714405,-0.1272647996577514,1.7373911916267977,0.4967695725588055,-0.6943013555946244,-0.12897642330203557,-0.8721376669333163,-0.41656129520014007,5
0.4172602124920077,1.9025956448249128,2.6359120055850944,0.39788973220964746,1.6778704526150983,-0.49249810734902194,1.0433816982967958,0.8225854259338949,-1.239016951852908,-1.2217780413367478,-1.0686831704541886,5
0.7715403105619362,-0.6625354899081265,0.04884119101103533,-1.037488517812921,0.6399176825582096,-0.5527653856997198,-0.6439861681117829,-0.31507966021249456,2.0911046337997092,-0.17285691812645412,0.15404534564715128,6
-0.05511325160123098,-1.1558299388952493,0.215748985499684,-1.0172719227421807,-0.5334202314191422,-0.19116171559553283,-0.9529408478767338,-1.1838420896333703,-1.1084239484939815,0.7886541114829817,0.6431367520876884,6
-0.6455800817177788,-0.16924104092100334,0.7164723689656309,0.15529059136076243,-0.03700803704410885,1.6168566349254019,1.6850568024240018,0.4916283099640466,0.06691308173635536,0.3516036434786932,-0.82413746723392,6
-0.05511325160123098,-0.5638766001107018,0.6330184717213063,0.07442421107780095,-0.5334202314191422,0.23070923285935194,-0.5251574451252633,-0.5391652074837305,-0.06367992162257097,-0.26026701172731154,0.8061672209011997,6
-0.5274867156944686,4.073091220368254,-2.0375062400970774,0.25637356671446443,-0.08213641835093012,-0.07062715889413718,0.14028340359924663,0.2709902326508144,0.4586920918131314,-0.9595477605341741,-0.33504606079338434,6
1.2439137746551747,0.028076738673846025,1.3006496496759024,0.27659016178520496,-0.03700803704410885,0.7731147380156324,1.3523363780617468,0.47783843013195526,-0.9778309451350552,0.526423830680409,0.3985910488674198,6
-0.2912999836478503,-0.46521771031327713,-1.1195133704095077,1.0246041794025997,-0.08213641835093012,0.5923129029635389,-0.16867127616570438,0.6984765074452257,-1.5002029585707606,0.17678345627697745,-0.6611069984204087,6
0.29916684646869746,0.22539451826869486,0.215748985499684,0.09464080614854127,0.41427577602410354,0.5621792637881899,2.2792004173566,1.0983830225754543,1.9605116304407857,1.313114673088129,-0.25353082638662866,6
2.4248474348882705,0.5213711876609689,0.04884119101103533,-0.9970553276714405,0.4594041573309248,-1.2759727259080937,0.7819585077264526,0.2020408334904341,-0.3901624300198882,-0.17285691812645412,-0.6611069984204087,5
-1.3541402778576357,0.5707006325596813,0.04884119101103533,-1.077921707954402,-0.2626499435782149,-1.3362400042587914,0.8532557415183644,-0.6943013555946244,0.5239885934925961,1.4879348602898448,-0.41656129520014007,5
0.29916684646869746,-0.16924104092100334,-0.1180666034776138,1.9950007427981387,-0.08213641835093012,-0.25142899394623064,0.7581927631291486,0.8363753057659863,-0.12897642330203557,-1.046957854135032,0.5616215176809313,5
-1.2360469118343265,-0.5638766001107018,-0.7022438841878853,-0.9768387326006999,-0.9847040444873546,-0.8541017774532089,-0.6915176573063907,-0.5770873770219626,1.1769536102872276,0.7886541114829817,-0.09050035757311582,6
-0.5274867156944686,-0.6625354899081265,0.04884119101103533,1.9646758501920283,-0.2626499435782149,1.255252964821215,0.09275191440463879,0.9535892843386481,-0.5207554333788146,-0.9595477605341741,0.07253011124039559,5
0.29916684646869746,-0.26789993071842805,-0.7022438841878853,-0.9566221375299594,0.00812034426271242,0.893649294717028,1.0196159536994918,-0.5219278576936354,0.06691308173635536,-0.609907386130743,0.3985910488674198,7
-0.8817668137643981,0.5213711876609689,-0.28497439796626295,-0.6735898065395939,-0.4431634688055,-0.3116962722969285,-0.33503148834683183,-1.6526980039240176,0.7851746002104487,-0.7847275733324584,2.110410971409295,7
-0.8817668137643981,0.42271229786354425,-0.7856977814322099,-0.9768387326006999,-0.4431634688055,0.17044195450865413,-0.33503148834683183,-1.452744746358884,0.6545815968515224,-0.609907386130743,1.539804330562004,7
2.5429408009115795,-1.0571710490978248,1.3006496496759024,-1.077921707954402,-0.30777832488503615,0.6525801813142367,-0.16867127616570438,-0.3495543597926847,-0.6513484367377409,0.17678345627697745,-0.008985123166360118,7
-0.7636734477410879,-1.1558299388952493,-0.1180666034776138,-1.0577051128836614,-0.4431634688055,2.3400639751337757,1.0909131874914035,-1.0528382312286555,0.19750608509528167,-0.697317479731601,0.3985910488674198,6
0.653446944538627,-0.46521771031327713,0.7999262662099555,-0.9970553276714405,-0.08213641835093012,-0.7938344991025111,-0.5964546789171751,-0.0737567631511253,0.19750608509528167,1.1382944858864132,0.07253011124039559,6
2.5429408009115795,-0.7611943797055509,-0.034612706233289235,-0.5725068311858919,0.14350548818317624,-1.517041839310885,-2.3313540345203614,0.13309143433001555,-0.3248659283404236,-1.13436794773589,-0.5795917640136514,6
0.18107348044538835,-0.3665588205158527,0.04884119101103533,-0.9970553276714405,-0.668805375339606,-0.49249810734902194,-0.7390491465009986,-1.3837953471985038,-0.8472379417761289,-0.8721376669333163,1.1322281585282241,6
0.653446944538627,-0.16924104092100334,-0.28497439796626295,0.3170233519266858,0.14350548818317624,0.17044195450865413,0.4492380833641976,0.7881107263537048,-0.3901624300198882,-0.08544682452559622,-1.3132288736744557,6
-0.6455800817177788,0.22539451826869486,4.805713333937532,0.37767313713890677,-0.5334202314191422,0.893649294717028,1.4473993564509624,-0.02549218373884378,1.307546613646154,0.0019632690752616633,0.9691976897147112,6
0.4172602124920077,-0.3665588205158527,-0.3684282952105875,-0.8353225671055171,-0.3980350874986787,0.1101746761579563,-0.8578778694875182,-0.6943013555946244,0.5239885934925961,1.313114673088129,0.3985910488674198,7
0.29916684646869746,0.6200300774583936,4.388443847715909,-0.9970553276714405,5.78455315153583,0.04990739780725847,-0.92917510327943,-0.3909239992889205,-1.7613889652886132,0.08937336267611955,-0.9871679360474314,5
-0.7636734477410879,3.777114550975981,1.217195752431578,-1.037488517812921,-0.7590621379532484,-0.3719635506476263,-1.4995529736147242,-1.6595929438400632,0.915767603569375,-0.8721376669333163,1.8658652681890282,8
0.653446944538627,-1.1558299388952493,-0.5353360896992362,1.853484577302956,0.1886338694899975,-0.6130326640504176,-0.07360829777648868,1.5120794175377743,-1.8919819686475394,-0.5224972925298852,-1.4762593424879684,7
0.3582135294803531,-1.0571710490978248,-0.7856977814322099,0.6607054681292724,3.3024921796606623,1.255252964821215,0.9483187199075801,0.6088422885367084,-0.2595694266609619,-0.4350871989290273,-0.25353082638662866,6
