"CLIENTNUM","Attrition_Flag","Customer_Age","Gender","Dependent_count","Months_on_book","Total_Relationship_Count","Months_Inactive_12_mon","Contacts_Count_12_mon","Credit_Limit","Total_Revolving_Bal","Avg_Open_To_Buy","Total_Amt_Chng_Q4_Q1","Total_Trans_Amt","Total_Trans_Ct","Education_Level","Marital_Status_1_catboost","Income_Category","Card_Category","Total_Ct_Chng_Q4_Q1"
-0.8036690734424059,0,-0.9141158426207189,1,-0.2650315550535227,0.005234217521279481,0.7632178970156321,0.6579726319310341,0.49438546641045017,0.5788392373003343,0.1609189151858923,0.5641998678331094,-0.3271489478115087,-1.0671920744494925,-1.9131304331253307,0.10842293906810035,0.06825552233188972,0.1126082771896054,0.08604553708618522,0
-0.606434442734851,1,-0.16686498472768413,0,0.5028215383714987,0.005234217521279481,0.7632178970156321,-1.3302855273893301,-2.2223221013318115,-0.656777943930161,1.2819189398765811,-0.7715362572646021,-0.3271489478115087,-0.1038256730446093,0.4283452351331997,0.10842293906810035,0.061885915687085284,0.07437709185570844,0.08604553708618522,0
-0.4883298369375126,1,0.20676044421883327,1,1.27067463179652,-0.6201897549359893,1.4052821495066445,0.6579726319310341,-1.316752912084391,2.833643140016317,-0.18870595620073477,2.849568604649578,-0.3271489478115087,-0.9382537054809731,-1.1894015902090578,0.0867579908675799,0.10987832340872475,0.07570422535211267,0.08604553708618522,0
-0.5881605348940024,1,-0.5404904136742015,1,1.27067463179652,0.005234217521279481,-0.5209106079663925,-0.33615644772914804,0.49438546641045017,0.18535922761693707,-0.6948062945016564,0.247619111478369,-0.3271489478115087,-0.051839132480992124,-0.08252218339593421,0.10842293906810035,0.06794806502408841,0.08706677937447169,0.08604553708618522,0
-0.6020565095250647,0,-2.15953393910911,1,-1.8007377419035655,-2.6215464667992494,-1.1629748604574048,-1.3302855273893301,0.49438546641045017,-0.07264606448658965,-1.4270625810771447,0.055389784879872284,-0.3271489478115087,0.36522802910282925,-0.2528113229056455,0.08415841584158416,0.06096224530369595,0.1126082771896054,0.08604553708618522,0
-0.5827602709485976,1,0.5803858731653506,0,0.5028215383714987,0.005234217521279481,-0.5209106079663925,0.6579726319310341,0.49438546641045017,-0.636045375814699,1.649880780042227,-0.7838178799565768,-0.3271489478115087,0.13730963657533252,1.0243572234171894,0.07489539748953974,0.10950331206603285,0.0836197021764032,0.08604553708618522,0
-0.7917445914824173,0,-0.04232317507884499,0,1.27067463179652,0.005234217521279481,0.12115364452461984,0.6579726319310341,1.3999546556578708,-0.7018630523717212,-1.4270625810771447,-0.5736047487019743,2.892046900538311,-0.4753678979766755,-1.0616847355767742,0.07489539748953974,0.1091308518209103,0.0836197021764032,0.08604553708618522,0
-0.5135080340604613,1,2.3239712082490986,0,-1.8007377419035655,1.256082162435817,1.4052821495066445,-1.3302855273893301,0.49438546641045017,-0.30794425817794374,0.6474598201225271,-0.3659137363930452,2.892046900538311,-0.5646555156678599,-0.2953836077830734,0.0867579908675799,0.10876091672999195,0.08488458674609084,0.08604553708618522,0
-0.5191562589397537,1,0.4558440635165115,0,-1.8007377419035655,0.8808277789614557,1.4052821495066445,1.6521017115912162,-0.41118372283697047,-0.659739739375227,0.949408572683705,-0.7446702076259075,-0.3271489478115087,0.021881893967979123,0.002622386358921434,0.0867579908675799,0.06764336518093107,0.07437709185570844,0.08604553708618522,0
-0.8317658927052122,1,1.7012621600049027,0,-1.032884648478544,1.3811669569272707,-1.8050391129484171,0.6579726319310341,-0.41118372283697047,-0.41456889420031956,1.5227444631743627,-0.551015335536378,-0.3271489478115087,3.2488656294056164,1.8758029209657459,0.10842293906810035,0.06734138587208763,0.07437709185570844,0.08604553708618522,0
-0.7693915230324503,0,-0.04232317507884499,0,0.5028215383714987,0.005234217521279481,0.12115364452461984,-0.33615644772914804,0.49438546641045017,2.833643140016317,-1.2388030349458838,2.9437642644032054,-0.3271489478115087,-0.7135661149094074,-0.8062510263122072,0.0867579908675799,0.06704209082376723,0.0836197021764032,0.06636155606407322,0
-0.7105780349676483,0,0.08221863456999413,1,-0.2650315550535227,-0.4951049604445355,-1.8050391129484171,0.6579726319310341,0.49438546641045017,-0.7948853685723124,-1.4270625810771447,-0.6665941776554969,-0.3271489478115087,-0.595788698152286,-0.9765401658219186,0.06395348837209319,0.06006574169628866,0.08706677937447169,0.08604553708618522,0
-0.5172802922022269,1,0.08221863456999413,1,0.5028215383714987,0.005234217521279481,1.4052821495066445,-0.33615644772914804,-0.41118372283697047,2.313025318450272,0.48609449486716083,2.2686039883809896,-0.3271489478115087,-0.7761261891469805,-0.9765401658219186,0.10842293906810035,0.10839348120049874,0.08706677937447169,0.08604553708618522,2
-0.7603815982789767,1,1.7012621600049027,0,-1.032884648478544,1.3811669569272707,0.12115364452461984,0.6579726319310341,-0.41118372283697047,-0.40250232016486553,1.082657212477909,-0.4994763831682699,-0.3271489478115087,-0.90800165080271,-1.5299798692284803,0.07489539748953974,0.11476252671834218,0.08488458674609084,0.08604553708618522,0
-0.6896111087874466,1,-0.04232317507884499,1,0.5028215383714987,0.005234217521279481,0.7632178970156321,-1.3302855273893301,0.49438546641045017,-0.4904786144960851,-0.2082653895650216,-0.47162341742039876,-0.3271489478115087,-0.925917916194691,-1.4874075843510526,0.07489539748953974,0.05919522370069027,0.07437709185570844,0.08604553708618522,0
-0.480191840385988,1,0.5803858731653506,0,0.5028215383714987,0.005234217521279481,0.12115364452461984,-0.33615644772914804,-1.316752912084391,-0.6227721443756996,1.649880780042227,-0.7705493411554256,-0.3271489478115087,0.16697427271615362,0.8114957990300502,0.0867579908675799,0.11437741756828063,0.07437709185570844,0.08604553708618522,1
0.8803332194552607,1,0.8294694924630289,0,-0.2650315550535227,0.6306581899785482,0.12115364452461984,-1.3302855273893301,-0.41118372283697047,-0.7055927207099524,0.7868207828430708,-0.7759225510831644,-0.3271489478115087,-0.06329379396111116,0.13033924099120492,0.0867579908675799,0.06674544440419304,0.07437709185570844,0.08604553708618522,1
1.9703755822252194,1,0.7049276828141898,0,0.5028215383714987,1.3811669569272707,-0.5209106079663925,-0.33615644772914804,-2.2223221013318115,-0.6519513143159794,0.5765568741769874,-0.703439045731421,-0.3271489478115087,0.1939955254384857,0.9392126536623336,0.07489539748953974,0.1173393660045071,0.08488458674609084,0.08604553708618522,0
-0.6823673975712543,1,-0.5404904136742015,0,-0.2650315550535227,-0.37002016595308174,1.4052821495066445,-1.3302855273893301,-1.316752912084391,0.5578872769296823,1.649880780042227,0.40969266807424926,-0.3271489478115087,-0.8325183687414127,-1.2319738750864855,0.07489539748953974,0.11694823478449208,0.0836197021764032,0.08604553708618522,0
-0.5113698791223484,1,0.5803858731653506,0,-0.2650315550535227,-0.37002016595308174,-0.5209106079663925,-1.3302855273893301,1.3999546556578708,-0.41061983360689824,-0.46620541705655416,-0.36865517002964665,-0.3271489478115087,-0.17460960680637053,-0.635961886802496,0.0912280701754386,0.11655970244301538,0.07437709185570844,0.08604553708618522,1
0.8325987072152241,1,0.4558440635165115,0,-1.032884648478544,1.0059125734529095,0.12115364452461984,-0.33615644772914804,-1.316752912084391,-0.5991874769427666,0.31128205917384727,-0.6268982185975073,-0.3271489478115087,0.05771442475194124,0.3006283805009162,0.0867579908675799,0.11948500144154843,0.07437709185570844,0.08604553708618522,0
-0.8376011045182559,1,2.3239712082490986,0,-1.8007377419035655,2.5069301073503545,0.7632178970156321,0.6579726319310341,-0.41118372283697047,-0.5633168432191896,0.8711708392265578,-0.6412633308532991,-0.3271489478115087,-0.9403096703620201,-1.827985863370475,0.08415841584158416,0.11909066150279744,0.07437709185570844,0.08604553708618522,0
-0.6723981485489696,0,-0.9141158426207189,1,1.27067463179652,0.005234217521279481,0.12115364452461984,0.6579726319310341,-0.41118372283697047,2.833643140016317,1.649880780042227,2.684643957071632,-0.3271489478115087,1.1253476165527798,0.04519467123634926,0.0912280701754386,0.11869891590574877,0.1126082771896054,0.048852771383320504,0
-0.7764319875815215,0,-0.5404904136742015,1,2.0385277252215417,0.005234217521279481,-1.1629748604574048,0.6579726319310341,-0.41118372283697047,-0.40820651879980746,-1.4270625810771447,-0.2800520348946864,-0.3271489478115087,-0.611355289394499,-1.0616847355767742,0.0912280701754386,0.1183097391322873,0.1126082771896054,0.08604553708618522,0
-0.7408333338352795,1,-0.5404904136742015,0,0.5028215383714987,-0.745274549427443,0.12115364452461984,-0.33615644772914804,0.49438546641045017,0.15925154924931828,-1.4270625810771447,0.28720541319089454,-0.3271489478115087,0.0036719193072770615,0.5560620897654832,0.0867579908675799,0.07085669795307326,0.08488458674609084,0.08604553708618522,0
-0.5804818758101713,1,0.08221863456999413,0,2.0385277252215417,-0.745274549427443,0.12115364452461984,-1.3302855273893301,-0.41118372283697047,-0.4023926240372705,1.3674914608453361,-0.5249168873159318,-0.3271489478115087,3.707052088610378,2.4292426243723075,0.08415841584158416,0.05834957764782327,0.07437709185570844,0.08604553708618522,0
-0.6346735346646419,1,-0.7895740329718798,1,1.27067463179652,-0.745274549427443,0.7632178970156321,0.6579726319310341,0.49438546641045017,1.810397661809813,0.15602905684482057,1.7957615147399641,-0.3271489478115087,-0.8527843082831618,-1.1468293053316299,0.07489539748953974,0.05752775261052998,0.07570422535211267,0.08604553708618522,0
-0.6069608516026943,1,0.20676044421883327,1,1.27067463179652,0.5055733954870945,-1.8050391129484171,-1.3302855273893301,0.49438546641045017,2.152539883778733,0.41396908433635315,2.1146450753494497,-0.3271489478115087,1.3585527759172547,2.4292426243723075,0.07489539748953974,0.11792310599786805,0.08706677937447169,0.08604553708618522,0
1.076555681760553,0,-0.7895740329718798,1,0.5028215383714987,-1.745952905359073,-1.1629748604574048,-0.33615644772914804,0.49438546641045017,-0.7414633544335294,-1.4270625810771447,-0.6131910504144998,-0.3271489478115087,-1.0677794929869344,-1.5725521541059082,0.07489539748953974,0.05672875604649484,0.08706677937447169,0.08604553708618522,0
-0.6943772431314339,1,-0.04232317507884499,1,0.5028215383714987,-0.4951049604445355,1.4052821495066445,-0.33615644772914804,0.49438546641045017,0.3063540563542627,-1.4270625810771447,0.43425591345819864,-0.3271489478115087,-0.9270927532695751,-1.615124438983336,0.07489539748953974,0.11753899164608347,0.08488458674609084,0.08604553708618522,0
-0.49006353100805466,1,-0.4159486040253624,0,-0.2650315550535227,-0.8703593439188967,1.4052821495066445,0.6579726319310341,-0.41118372283697047,-0.7154653721935057,0.2562711528367906,-0.7382004242435279,-0.3271489478115087,-0.8404485189968798,-1.5299798692284803,0.10842293906810035,0.070545922962051,0.08488458674609084,0.08604553708618522,0
-0.8378023187187057,0,-0.4159486040253624,1,1.27067463179652,-0.745274549427443,-1.1629748604574048,2.6462307912513983,0.49438546641045017,-0.33405193654556253,0.46409013233233815,-0.3755635827938824,2.892046900538311,-1.1071365349955486,-2.12599185751247,0.08415841584158416,0.0771117608836907,0.08706677937447169,0.08604553708618522,0
1.329388438259056,1,1.5767203503560636,1,-1.8007377419035655,1.8815061348930857,0.7632178970156321,0.6579726319310341,1.3999546556578708,-0.7804054797297676,-0.17036898742171588,-0.7648471591912944,-0.3271489478115087,-0.8771621775870049,-1.5725521541059082,0.0912280701754386,0.11715737154333644,0.07437709185570844,0.08604553708618522,1
-0.80149230163754,1,1.2030949214095463,0,0.5028215383714987,0.005234217521279481,0.12115364452461984,0.6579726319310341,-2.2223221013318115,-0.6745487166005569,0.649904749293063,-0.732607899624861,-0.3271489478115087,0.023644149580305127,0.13033924099120492,0.08415841584158416,0.07023786216309008,0.07437709185570844,0.08604553708618522,0
-0.7239557305975521,1,-1.2877412715672363,0,-1.8007377419035655,-2.246292083324888,0.7632178970156321,0.6579726319310341,-0.41118372283697047,-0.5503727001629752,-0.26816615424315005,-0.5261231181160364,-0.3271489478115087,-0.4803609555449325,-0.2528113229056455,0.10842293906810035,0.06993248015368535,0.0836197021764032,0.08604553708618522,0
-0.8151525101347421,1,-0.4159486040253624,0,-0.2650315550535227,0.005234217521279481,-1.1629748604574048,0.6579726319310341,-0.41118372283697047,-0.4823611010540524,-1.4270625810771447,-0.3541804004283908,-0.3271489478115087,0.1343725438881225,0.7263512292751945,0.07489539748953974,0.12001446742830947,0.08488458674609084,0.08604553708618522,0
-0.6848104225100486,1,1.2030949214095463,0,-1.8007377419035655,1.1309973679443632,-0.5209106079663925,3.6403598709115803,-0.41118372283697047,-0.6824468377873996,0.5545525116421647,-0.7319499555520765,-0.3271489478115087,-0.08767166326495424,0.21548381074606057,0.07489539748953974,0.06962974214436203,0.07437709185570844,0.08604553708618522,0
-0.503000181370306,1,-0.4159486040253624,0,1.27067463179652,-1.4957833163761656,1.4052821495066445,-1.3302855273893301,-1.316752912084391,-0.2423459738761117,0.63401270968458,-0.2991324130054328,-0.3271489478115087,-0.17020396777555552,0.002622386358921434,0.07489539748953974,0.06932961394546391,0.08488458674609084,0.08604553708618522,0
-0.7406036651014327,1,-0.16686498472768413,1,0.5028215383714987,0.13031901201273322,-1.8050391129484171,0.6579726319310341,-0.41118372283697047,-0.6839825835737301,-1.4270625810771447,-0.5557306013913326,-0.3271489478115087,0.3173534183013061,0.9817849385397615,0.07421875,0.055951649799282584,0.08488458674609084,0.08604553708618522,0
-0.715793344445973,0,-0.9141158426207189,0,0.5028215383714987,-0.745274549427443,1.4052821495066445,0.6579726319310341,1.3999546556578708,-0.621017006334179,0.2208196798640207,-0.6406053867805148,-0.3271489478115087,-0.6454255645661351,-0.891395596067063,0.10842293906810035,0.11962732398499235,0.0836197021764032,0.08604553708618522,0
0.7915449129234545,1,-0.9141158426207189,0,-1.032884648478544,-0.37002016595308174,1.4052821495066445,0.6579726319310341,-0.41118372283697047,-0.7052636323271673,0.11079786718990729,-0.7149530670051473,-0.3271489478115087,-0.03157319293924306,0.598634374642911,0.07489539748953974,0.06903206195428167,0.08488458674609084,0.08604553708618522,0
-0.7430792095069664,1,1.0785531117607072,0,0.5028215383714987,1.256082162435817,0.12115364452461984,0.6579726319310341,-0.41118372283697047,-0.3863769894083951,-0.22415742917350465,-0.3661330510839733,-0.3271489478115087,-0.2509740166738308,0.3006283805009162,0.08415841584158416,0.06873705314251123,0.08488458674609084,0.08604553708618522,0
-0.7677736795621672,1,-2.4086175584067884,1,-1.8007377419035655,-2.3713768778163415,0.7632178970156321,-1.3302855273893301,-0.41118372283697047,-0.44692925184085547,-1.4270625810771447,-0.3187610778434995,-0.3271489478115087,-0.627509299174154,-0.6785341716799238,0.0912280701754386,0.06844455504403246,0.08488458674609084,0.08604553708618522,0
2.295988937753079,1,0.7049276828141898,0,-0.2650315550535227,1.5062517514187244,-0.5209106079663925,-0.33615644772914804,1.3999546556578708,-0.37134861992787505,-0.7204780507922829,-0.3065891124969889,-0.3271489478115087,0.02716866080495714,0.598634374642911,0.10842293906810035,0.11924267021012099,0.07437709185570844,0.08604553708618522,0
-0.6639573144634346,1,-0.9141158426207189,0,-0.2650315550535227,0.005234217521279481,1.4052821495066445,-0.33615644772914804,0.49438546641045017,-0.7795279107090073,-0.49798949627352024,-0.734581731843214,-0.3271489478115087,-0.7047548368477773,-0.9339678809444908,0.0867579908675799,0.11886048216457572,0.07437709185570844,0.08604553708618522,0
-0.6833673711734897,1,0.4558440635165115,0,-0.2650315550535227,0.5055733954870945,-1.1629748604574048,0.6579726319310341,-0.41118372283697047,0.22638557933748085,-0.10191097064671198,0.23544714613185835,-0.3271489478115087,3.5610785820560404,2.599531763882019,0.0867579908675799,0.11848073621516814,0.0836197021764032,0.08604553708618522,0
0.41916856422439663,1,0.4558440635165115,0,0.5028215383714987,0.8808277789614557,1.4052821495066445,-1.3302855273893301,1.3999546556578708,-0.6236497133964598,0.9665230768774561,-0.7101281438047287,-0.3271489478115087,-0.6883071177994012,-0.7211064565573516,0.0912280701754386,0.06815453574299843,0.07437709185570844,0.08604553708618522,0
-0.6916943871254367,0,-0.6650322233230407,0,0.5028215383714987,-0.37002016595308174,1.4052821495066445,0.6579726319310341,2.3055238449052915,-0.7948853685723124,-1.4270625810771447,-0.6665941776554969,-0.3271489478115087,-0.7646715276668615,-0.5933896019250682,0.07489539748953974,0.11810340902976951,0.07437709185570844,0.08604553708618522,0
-0.5081077701150565,1,-0.2914067943765232,1,-0.2650315550535227,-0.745274549427443,1.4052821495066445,-0.33615644772914804,-0.41118372283697047,0.1253554458224519,-0.6935838299163886,0.18752688616406427,-0.3271489478115087,-0.46303210869039346,-0.08252218339593421,0.0912280701754386,0.06786696386222628,0.1126082771896054,0.08604553708618522,0
-0.8396721880562188,1,0.33130225386767237,1,0.5028215383714987,0.255403806504187,-1.1629748604574048,0.6579726319310341,0.49438546641045017,0.13983533466499676,-0.029785560115904292,0.14245771717833572,-0.3271489478115087,0.8469112298052709,0.5134898048880554,0.07421875,0.055195546423616605,0.08706677937447169,0.08604553708618522,0
